07-09-2017 01:01:06,23.81,23.31
07-09-2017 01:01:36,23.81,23.38
07-09-2017 01:02:06,23.75,23.38
07-09-2017 01:02:36,23.75,23.38
07-09-2017 01:03:06,23.81,23.31
07-09-2017 01:03:36,23.81,23.31
07-09-2017 01:04:06,23.75,23.38
07-09-2017 01:04:36,23.81,23.31
07-09-2017 01:05:06,23.81,23.31
07-09-2017 01:05:36,23.81,23.31
07-09-2017 01:06:06,23.75,23.38
07-09-2017 01:06:36,23.75,23.31
07-09-2017 01:07:06,23.75,23.31
07-09-2017 01:07:36,23.75,23.38
07-09-2017 01:08:06,23.75,23.31
07-09-2017 01:08:37,23.81,23.31
07-09-2017 01:09:07,23.81,23.31
07-09-2017 01:09:37,23.75,23.38
07-09-2017 01:10:07,23.81,23.38
07-09-2017 01:10:37,23.81,23.31
07-09-2017 01:11:07,23.75,23.38
07-09-2017 01:11:37,23.75,23.38
07-09-2017 01:12:07,23.75,23.31
07-09-2017 01:12:37,23.75,23.31
07-09-2017 01:13:07,23.81,23.38
07-09-2017 01:13:37,23.75,23.31
07-09-2017 01:14:07,23.75,23.31
07-09-2017 01:14:37,23.75,23.31
07-09-2017 01:15:07,23.81,23.38
07-09-2017 01:15:37,23.81,23.31
07-09-2017 01:16:07,23.81,23.31
07-09-2017 01:16:38,23.75,23.31
07-09-2017 01:17:08,23.75,23.31
07-09-2017 01:17:38,23.81,23.31
07-09-2017 01:18:08,23.75,23.38
07-09-2017 01:18:38,23.81,23.31
07-09-2017 01:19:08,23.81,23.31
07-09-2017 01:19:38,23.75,23.38
07-09-2017 01:20:08,23.75,23.31
07-09-2017 01:20:38,23.75,23.38
07-09-2017 01:21:08,23.75,23.31
07-09-2017 01:21:38,23.81,23.31
07-09-2017 01:22:08,23.75,23.31
07-09-2017 01:22:38,23.75,23.25
07-09-2017 01:23:08,23.75,23.25
07-09-2017 01:23:38,23.75,23.38
07-09-2017 01:24:09,23.75,23.31
07-09-2017 01:24:39,23.81,23.31
07-09-2017 01:25:09,23.75,23.31
07-09-2017 01:25:39,23.81,23.38
07-09-2017 01:26:09,23.69,23.25
07-09-2017 01:26:39,23.75,23.31
07-09-2017 01:27:09,23.75,23.25
07-09-2017 01:27:39,23.75,23.31
07-09-2017 01:28:09,23.75,23.31
07-09-2017 01:28:39,23.81,23.25
07-09-2017 01:29:09,23.75,23.31
07-09-2017 01:29:39,23.75,23.31
07-09-2017 01:30:09,23.75,23.25
07-09-2017 01:30:39,23.75,23.31
07-09-2017 01:31:09,23.75,23.31
07-09-2017 01:31:40,23.75,23.31
07-09-2017 01:32:10,23.75,23.31
07-09-2017 01:32:40,23.75,23.38
07-09-2017 01:33:10,23.75,23.31
07-09-2017 01:33:40,23.81,23.25
07-09-2017 01:34:10,23.75,23.31
07-09-2017 01:34:40,23.75,23.31
07-09-2017 01:35:10,23.81,23.31
07-09-2017 01:35:40,23.75,23.31
07-09-2017 01:36:10,23.75,23.31
07-09-2017 01:36:40,23.75,23.38
07-09-2017 01:37:10,23.75,23.38
07-09-2017 01:37:40,23.75,23.31
07-09-2017 01:38:10,23.81,23.25
07-09-2017 01:38:40,23.75,23.31
07-09-2017 01:39:11,23.75,23.25
07-09-2017 01:39:41,23.75,23.31
07-09-2017 01:40:11,23.75,23.25
07-09-2017 01:40:41,23.75,23.31
07-09-2017 01:41:11,23.75,23.25
07-09-2017 01:41:41,23.75,23.31
07-09-2017 01:42:11,23.75,23.31
07-09-2017 01:42:41,23.75,23.31
07-09-2017 01:43:11,23.75,23.31
07-09-2017 01:43:41,23.81,23.31
07-09-2017 01:44:11,23.81,23.25
07-09-2017 01:44:41,23.75,23.25
07-09-2017 01:45:11,23.75,23.31
07-09-2017 01:45:41,23.75,23.31
07-09-2017 01:46:11,23.75,23.25
07-09-2017 01:46:41,23.81,23.25
07-09-2017 01:47:12,23.75,23.31
07-09-2017 01:47:42,23.75,23.31
07-09-2017 01:48:12,23.75,23.31
07-09-2017 01:48:42,23.69,23.31
07-09-2017 01:49:12,23.75,23.25
07-09-2017 01:49:42,23.75,23.31
07-09-2017 01:50:12,23.75,23.31
07-09-2017 01:50:42,23.75,23.31
07-09-2017 01:51:12,23.75,23.31
07-09-2017 01:51:42,23.69,23.31
07-09-2017 01:52:12,23.75,23.31
07-09-2017 01:52:42,23.69,23.38
07-09-2017 01:53:12,23.81,23.25
07-09-2017 01:53:42,23.75,23.31
07-09-2017 01:54:12,23.75,23.25
07-09-2017 01:54:43,23.75,23.31
07-09-2017 01:55:13,23.75,23.31
07-09-2017 01:55:43,23.75,23.31
07-09-2017 01:56:13,23.75,23.31
07-09-2017 01:56:43,23.75,23.31
07-09-2017 01:57:13,23.75,23.25
07-09-2017 01:57:43,23.75,23.31
07-09-2017 01:58:13,23.75,23.25
07-09-2017 01:58:43,23.75,23.25
07-09-2017 01:59:13,23.69,23.25
07-09-2017 01:59:43,23.75,23.31
07-09-2017 02:00:13,23.69,23.31
07-09-2017 02:00:43,23.75,23.31
07-09-2017 02:01:13,23.69,23.31
07-09-2017 02:01:43,23.69,23.31
07-09-2017 02:02:14,23.69,23.25
07-09-2017 02:02:44,23.75,23.31
07-09-2017 02:03:14,23.69,23.25
07-09-2017 02:03:44,23.69,23.25
07-09-2017 02:04:14,23.75,23.31
07-09-2017 02:04:44,23.75,23.31
07-09-2017 02:05:14,23.75,23.31
07-09-2017 02:05:44,23.75,23.31
07-09-2017 02:06:14,23.75,23.25
07-09-2017 02:06:44,23.69,23.31
07-09-2017 02:07:14,23.75,23.25
07-09-2017 02:07:44,23.75,23.25
07-09-2017 02:08:14,23.75,23.25
07-09-2017 02:08:44,23.69,23.31
07-09-2017 02:09:14,23.69,23.31
07-09-2017 02:09:45,23.69,23.31
07-09-2017 02:10:15,23.69,23.31
07-09-2017 02:10:45,23.75,23.25
07-09-2017 02:11:15,23.75,23.25
07-09-2017 02:11:45,23.75,23.25
07-09-2017 02:12:15,23.75,23.25
07-09-2017 02:12:45,23.75,23.25
07-09-2017 02:13:15,23.75,23.25
07-09-2017 02:13:45,23.75,23.31
07-09-2017 02:14:15,23.69,23.31
07-09-2017 02:14:45,23.75,23.25
07-09-2017 02:15:15,23.69,23.31
07-09-2017 02:15:45,23.75,23.25
07-09-2017 02:16:15,23.69,23.25
07-09-2017 02:16:45,23.69,23.25
07-09-2017 02:17:15,23.69,23.25
07-09-2017 02:17:46,23.75,23.25
07-09-2017 02:18:16,23.69,23.31
07-09-2017 02:18:46,23.75,23.31
07-09-2017 02:19:16,23.69,23.25
07-09-2017 02:19:46,23.69,23.25
07-09-2017 02:20:16,23.69,23.25
07-09-2017 02:20:46,23.69,23.25
07-09-2017 02:21:16,23.63,23.25
07-09-2017 02:21:46,23.75,23.25
07-09-2017 02:22:16,23.75,23.31
07-09-2017 02:22:46,23.69,23.31
07-09-2017 02:23:16,23.69,23.25
07-09-2017 02:23:46,23.75,23.31
07-09-2017 02:24:16,23.69,23.25
07-09-2017 02:24:46,23.69,23.25
07-09-2017 02:25:17,23.69,23.25
07-09-2017 02:25:47,23.69,23.25
07-09-2017 02:26:17,23.75,23.25
07-09-2017 02:26:47,23.69,23.25
07-09-2017 02:27:17,23.75,23.25
07-09-2017 02:27:47,23.69,23.25
07-09-2017 02:28:17,23.69,23.31
07-09-2017 02:28:47,23.75,23.25
07-09-2017 02:29:17,23.69,23.25
07-09-2017 02:29:47,23.69,23.25
07-09-2017 02:30:17,23.69,23.25
07-09-2017 02:30:47,23.75,23.25
07-09-2017 02:31:17,23.75,23.25
07-09-2017 02:31:47,23.69,23.25
07-09-2017 02:32:17,23.69,23.31
07-09-2017 02:32:47,23.75,23.31
07-09-2017 02:33:18,23.69,23.25
07-09-2017 02:33:48,23.63,23.25
07-09-2017 02:34:18,23.69,23.25
07-09-2017 02:34:48,23.69,23.25
07-09-2017 02:35:18,23.69,23.31
07-09-2017 02:35:48,23.63,23.25
07-09-2017 02:36:18,23.69,23.25
07-09-2017 02:36:48,23.69,23.31
07-09-2017 02:37:18,23.75,23.31
07-09-2017 02:37:48,23.69,23.25
07-09-2017 02:38:18,23.69,23.25
07-09-2017 02:38:48,23.69,23.25
07-09-2017 02:39:18,23.69,23.25
07-09-2017 02:39:48,23.69,23.25
07-09-2017 02:40:18,23.69,23.25
07-09-2017 02:40:49,23.69,23.25
07-09-2017 02:41:19,23.69,23.25
07-09-2017 02:41:49,23.69,23.25
07-09-2017 02:42:19,23.69,23.25
07-09-2017 02:42:49,23.69,23.25
07-09-2017 02:43:19,23.69,23.19
07-09-2017 02:43:49,23.69,23.25
07-09-2017 02:44:19,23.69,23.25
07-09-2017 02:44:49,23.69,23.25
07-09-2017 02:45:19,23.69,23.25
07-09-2017 02:45:49,23.69,23.31
07-09-2017 02:46:19,23.69,23.25
07-09-2017 02:46:49,23.69,23.19
07-09-2017 02:47:19,23.75,23.19
07-09-2017 02:47:49,23.69,23.19
07-09-2017 02:48:20,23.63,23.25
07-09-2017 02:48:50,23.69,23.25
07-09-2017 02:49:20,23.69,23.25
07-09-2017 02:49:50,23.69,23.25
07-09-2017 02:50:20,23.69,23.25
07-09-2017 02:50:50,23.69,23.25
07-09-2017 02:51:20,23.69,23.19
07-09-2017 02:51:50,23.63,23.19
07-09-2017 02:52:20,23.63,23.19
07-09-2017 02:52:50,23.69,23.19
07-09-2017 02:53:20,23.63,23.19
07-09-2017 02:53:50,23.69,23.25
07-09-2017 02:54:20,23.63,23.25
07-09-2017 02:54:50,23.63,23.25
07-09-2017 02:55:20,23.63,23.25
07-09-2017 02:55:50,23.69,23.25
07-09-2017 02:56:21,23.63,23.31
07-09-2017 02:56:51,23.69,23.19
07-09-2017 02:57:21,23.63,23.19
07-09-2017 02:57:51,23.69,23.25
07-09-2017 02:58:21,23.69,23.19
07-09-2017 02:58:51,23.63,23.19
07-09-2017 02:59:21,23.63,23.25
07-09-2017 02:59:51,23.63,23.25
07-09-2017 03:00:21,23.69,23.25
07-09-2017 03:00:51,23.63,23.19
07-09-2017 03:01:21,23.69,23.19
07-09-2017 03:01:51,23.63,23.19
07-09-2017 03:02:21,23.63,23.19
07-09-2017 03:02:51,23.63,23.19
07-09-2017 03:03:21,23.69,23.25
07-09-2017 03:03:52,23.69,23.25
07-09-2017 03:04:22,23.63,23.25
07-09-2017 03:04:52,23.69,23.25
07-09-2017 03:05:22,23.63,23.19
07-09-2017 03:05:52,23.69,23.13
07-09-2017 03:06:22,23.63,23.25
07-09-2017 03:06:52,23.63,23.19
07-09-2017 03:07:22,23.63,23.25
07-09-2017 03:07:52,23.69,23.25
07-09-2017 03:08:22,23.63,23.25
07-09-2017 03:08:52,23.63,23.25
07-09-2017 03:09:22,23.63,23.19
07-09-2017 03:09:52,23.69,23.19
07-09-2017 03:10:22,23.63,23.19
07-09-2017 03:10:52,23.63,23.19
07-09-2017 03:11:23,23.69,23.19
07-09-2017 03:11:53,23.63,23.25
07-09-2017 03:12:23,23.69,23.25
07-09-2017 03:12:53,23.63,23.25
07-09-2017 03:13:23,23.63,23.25
07-09-2017 03:13:53,23.63,23.25
07-09-2017 03:14:23,23.69,23.19
07-09-2017 03:14:53,23.69,23.19
07-09-2017 03:15:23,23.63,23.19
07-09-2017 03:15:53,23.69,23.19
07-09-2017 03:16:23,23.63,23.19
07-09-2017 03:16:53,23.63,23.19
07-09-2017 03:17:23,23.63,23.25
07-09-2017 03:17:53,23.63,23.25
07-09-2017 03:18:23,23.69,23.25
07-09-2017 03:18:54,23.63,23.25
07-09-2017 03:19:24,23.63,23.19
07-09-2017 03:19:54,23.63,23.19
07-09-2017 03:20:24,23.69,23.19
07-09-2017 03:20:54,23.69,23.19
07-09-2017 03:21:24,23.63,23.25
07-09-2017 03:21:54,23.63,23.25
07-09-2017 03:22:24,23.63,23.25
07-09-2017 03:22:54,23.63,23.25
07-09-2017 03:23:24,23.63,23.25
07-09-2017 03:23:54,23.63,23.25
07-09-2017 03:24:24,23.63,23.13
07-09-2017 03:24:54,23.63,23.19
07-09-2017 03:25:24,23.63,23.25
07-09-2017 03:25:54,23.63,23.25
07-09-2017 03:26:25,23.69,23.19
07-09-2017 03:26:55,23.69,23.25
07-09-2017 03:27:25,23.63,23.25
07-09-2017 03:27:55,23.69,23.25
07-09-2017 03:28:25,23.69,23.19
07-09-2017 03:28:55,23.63,23.19
07-09-2017 03:29:25,23.63,23.25
07-09-2017 03:29:55,23.63,23.19
07-09-2017 03:30:25,23.63,23.25
07-09-2017 03:30:55,23.63,23.25
07-09-2017 03:31:25,23.63,23.25
07-09-2017 03:31:55,23.63,23.25
07-09-2017 03:32:25,23.63,23.19
07-09-2017 03:32:55,23.63,23.13
07-09-2017 03:33:26,23.63,23.25
07-09-2017 03:33:56,23.63,23.19
07-09-2017 03:34:26,23.69,23.25
07-09-2017 03:34:56,23.63,23.19
07-09-2017 03:35:26,23.69,23.19
07-09-2017 03:35:56,23.63,23.19
07-09-2017 03:36:26,23.63,23.19
07-09-2017 03:36:56,23.63,23.19
07-09-2017 03:37:26,23.63,23.19
07-09-2017 03:37:56,23.56,23.25
07-09-2017 03:38:26,23.63,23.19
07-09-2017 03:38:56,23.63,23.19
07-09-2017 03:39:26,23.56,23.19
07-09-2017 03:39:57,23.63,23.19
07-09-2017 03:40:27,23.63,23.19
07-09-2017 03:40:57,23.63,23.19
07-09-2017 03:41:27,23.63,23.19
07-09-2017 03:41:57,23.69,23.13
07-09-2017 03:42:27,23.63,23.19
07-09-2017 03:42:57,23.63,23.13
07-09-2017 03:43:27,23.63,23.19
07-09-2017 03:43:57,23.63,23.19
07-09-2017 03:44:27,23.63,23.19
07-09-2017 03:44:57,23.63,23.25
07-09-2017 03:45:27,23.63,23.19
07-09-2017 03:45:57,23.63,23.19
07-09-2017 03:46:27,23.69,23.19
07-09-2017 03:46:57,23.69,23.13
07-09-2017 03:47:28,23.63,23.19
07-09-2017 03:47:58,23.63,23.13
07-09-2017 03:48:28,23.63,23.19
07-09-2017 03:48:58,23.63,23.13
07-09-2017 03:49:28,23.63,23.19
07-09-2017 03:49:58,23.63,23.25
07-09-2017 03:50:28,23.63,23.19
07-09-2017 03:50:58,23.63,23.19
07-09-2017 03:51:28,23.56,23.13
07-09-2017 03:51:58,23.63,23.19
07-09-2017 03:52:28,23.69,23.19
07-09-2017 03:52:58,23.63,23.19
07-09-2017 03:53:28,23.63,23.19
07-09-2017 03:53:58,23.63,23.19
07-09-2017 03:54:28,23.63,23.19
07-09-2017 03:54:58,23.63,23.19
07-09-2017 03:55:29,23.63,23.19
07-09-2017 03:55:59,23.63,23.19
07-09-2017 03:56:29,23.63,23.19
07-09-2017 03:56:59,23.63,23.19
07-09-2017 03:57:29,23.63,23.19
07-09-2017 03:57:59,23.63,23.19
07-09-2017 03:58:29,23.63,23.19
07-09-2017 03:58:59,23.63,23.19
07-09-2017 03:59:29,23.63,23.19
07-09-2017 03:59:59,23.56,23.19
07-09-2017 04:00:29,23.63,23.13
07-09-2017 04:00:59,23.63,23.19
07-09-2017 04:01:29,23.63,23.19
07-09-2017 04:01:59,23.63,23.19
07-09-2017 04:02:29,23.63,23.19
07-09-2017 04:03:00,23.63,23.25
07-09-2017 04:03:30,23.63,23.19
07-09-2017 04:04:00,23.63,23.19
07-09-2017 04:04:30,23.63,23.19
07-09-2017 04:05:00,23.63,23.25
07-09-2017 04:05:30,23.63,23.19
07-09-2017 04:06:00,23.63,23.13
07-09-2017 04:06:30,23.63,23.25
07-09-2017 04:07:00,23.63,23.19
07-09-2017 04:07:30,23.69,23.19
07-09-2017 04:08:00,23.63,23.19
07-09-2017 04:08:30,23.56,23.19
07-09-2017 04:09:00,23.63,23.25
07-09-2017 04:09:30,23.63,23.19
07-09-2017 04:10:00,23.63,23.19
07-09-2017 04:10:31,23.63,23.19
07-09-2017 04:11:01,23.63,23.19
07-09-2017 04:11:31,23.63,23.19
07-09-2017 04:12:01,23.56,23.19
07-09-2017 04:12:31,23.63,23.19
07-09-2017 04:13:01,23.63,23.25
07-09-2017 04:13:31,23.63,23.19
07-09-2017 04:14:01,23.63,23.19
07-09-2017 04:14:31,23.63,23.19
07-09-2017 04:15:01,23.56,23.13
07-09-2017 04:15:31,23.63,23.19
07-09-2017 04:16:01,23.56,23.25
07-09-2017 04:16:31,23.63,23.19
07-09-2017 04:17:01,23.63,23.19
07-09-2017 04:17:31,23.63,23.19
07-09-2017 04:18:01,23.56,23.19
07-09-2017 04:18:32,23.63,23.13
07-09-2017 04:19:02,23.63,23.19
07-09-2017 04:19:32,23.63,23.19
07-09-2017 04:20:02,23.56,23.19
07-09-2017 04:20:32,23.63,23.19
07-09-2017 04:21:02,23.56,23.19
07-09-2017 04:21:32,23.63,23.19
07-09-2017 04:22:02,23.63,23.19
07-09-2017 04:22:32,23.63,23.19
07-09-2017 04:23:02,23.63,23.13
07-09-2017 04:23:32,23.63,23.19
07-09-2017 04:24:02,23.63,23.19
07-09-2017 04:24:32,23.63,23.25
07-09-2017 04:25:02,23.63,23.19
07-09-2017 04:25:32,23.63,23.19
07-09-2017 04:26:03,23.63,23.19
07-09-2017 04:26:33,23.56,23.19
07-09-2017 04:27:03,23.63,23.19
07-09-2017 04:27:33,23.63,23.19
07-09-2017 04:28:03,23.63,23.13
07-09-2017 04:28:33,23.56,23.19
07-09-2017 04:29:03,23.63,23.13
07-09-2017 04:29:33,23.63,23.19
07-09-2017 04:30:03,23.63,23.19
07-09-2017 04:30:33,23.63,23.19
07-09-2017 04:31:03,23.63,23.19
07-09-2017 04:31:33,23.56,23.19
07-09-2017 04:32:03,23.56,23.13
07-09-2017 04:32:33,23.56,23.19
07-09-2017 04:33:03,23.63,23.19
07-09-2017 04:33:34,23.63,23.19
07-09-2017 04:34:04,23.63,23.19
07-09-2017 04:34:34,23.63,23.19
07-09-2017 04:35:04,23.56,23.13
07-09-2017 04:35:34,23.63,23.13
07-09-2017 04:36:04,23.56,23.19
07-09-2017 04:36:34,23.63,23.13
07-09-2017 04:37:04,23.63,23.13
07-09-2017 04:37:34,23.56,23.13
07-09-2017 04:38:04,23.56,23.13
07-09-2017 04:38:34,23.56,23.19
07-09-2017 04:39:04,23.63,23.19
07-09-2017 04:39:34,23.63,23.19
07-09-2017 04:40:04,23.56,23.19
07-09-2017 04:40:34,23.63,23.19
07-09-2017 04:41:05,23.63,23.19
07-09-2017 04:41:35,23.63,23.13
07-09-2017 04:42:05,23.56,23.19
07-09-2017 04:42:35,23.63,23.19
07-09-2017 04:43:05,23.63,23.13
07-09-2017 04:43:35,23.63,23.19
07-09-2017 04:44:05,23.63,23.13
07-09-2017 04:44:35,23.56,23.19
07-09-2017 04:45:05,23.63,23.13
07-09-2017 04:45:35,23.56,23.13
07-09-2017 04:46:05,23.56,23.13
07-09-2017 04:46:35,23.63,23.19
07-09-2017 04:47:05,23.56,23.13
07-09-2017 04:47:35,23.56,23.19
07-09-2017 04:48:05,23.56,23.19
07-09-2017 04:48:35,23.56,23.13
07-09-2017 04:49:06,23.63,23.13
07-09-2017 04:49:36,23.56,23.13
07-09-2017 04:50:06,23.56,23.19
07-09-2017 04:50:36,23.63,23.13
07-09-2017 04:51:06,23.63,23.13
07-09-2017 04:51:36,23.56,23.13
07-09-2017 04:52:06,23.56,23.19
07-09-2017 04:52:36,23.56,23.19
07-09-2017 04:53:06,23.56,23.13
07-09-2017 04:53:36,23.56,23.19
07-09-2017 04:54:06,23.56,23.13
07-09-2017 04:54:36,23.56,23.19
07-09-2017 04:55:06,23.56,23.19
07-09-2017 04:55:36,23.56,23.13
07-09-2017 04:56:06,23.63,23.13
07-09-2017 04:56:37,23.56,23.19
07-09-2017 04:57:07,23.56,23.13
07-09-2017 04:57:37,23.56,23.19
07-09-2017 04:58:07,23.56,23.13
07-09-2017 04:58:37,23.63,23.13
07-09-2017 04:59:07,23.56,23.13
07-09-2017 04:59:37,23.56,23.13
07-09-2017 05:00:07,23.56,23.13
07-09-2017 05:00:37,23.56,23.13
07-09-2017 05:01:07,23.63,23.13
07-09-2017 05:01:37,23.56,23.19
07-09-2017 05:02:07,23.56,23.19
07-09-2017 05:02:37,23.56,23.19
07-09-2017 05:03:07,23.56,23.13
07-09-2017 05:03:37,23.63,23.19
07-09-2017 05:04:08,23.56,23.19
07-09-2017 05:04:38,23.56,23.13
07-09-2017 05:05:08,23.56,23.13
07-09-2017 05:05:38,23.63,23.19
07-09-2017 05:06:08,23.56,23.13
07-09-2017 05:06:38,23.56,23.19
07-09-2017 05:07:08,23.56,23.13
07-09-2017 05:07:38,23.56,23.13
07-09-2017 05:08:08,23.56,23.13
07-09-2017 05:08:38,23.63,23.13
07-09-2017 05:09:08,23.56,23.13
07-09-2017 05:09:38,23.56,23.13
07-09-2017 05:10:08,23.56,23.19
07-09-2017 05:10:38,23.63,23.19
07-09-2017 05:11:08,23.56,23.13
07-09-2017 05:11:38,23.63,23.19
07-09-2017 05:12:09,23.63,23.13
07-09-2017 05:12:39,23.56,23.13
07-09-2017 05:13:09,23.63,23.13
07-09-2017 05:13:39,23.56,23.13
07-09-2017 05:14:09,23.56,23.19
07-09-2017 05:14:39,23.63,23.19
07-09-2017 05:15:09,23.56,23.19
07-09-2017 05:15:39,23.56,23.13
07-09-2017 05:16:09,23.63,23.13
07-09-2017 05:16:39,23.56,23.19
07-09-2017 05:17:09,23.56,23.19
07-09-2017 05:17:39,23.63,23.13
07-09-2017 05:18:09,23.56,23.13
07-09-2017 05:18:39,23.56,23.19
07-09-2017 05:19:09,23.56,23.13
07-09-2017 05:19:40,23.56,23.13
07-09-2017 05:20:10,23.63,23.13
07-09-2017 05:20:40,23.56,23.19
07-09-2017 05:21:10,23.63,23.13
07-09-2017 05:21:40,23.56,23.13
07-09-2017 05:22:10,23.56,23.13
07-09-2017 05:22:40,23.56,23.13
07-09-2017 05:23:10,23.63,23.13
07-09-2017 05:23:40,23.56,23.19
07-09-2017 05:24:10,23.56,23.13
07-09-2017 05:24:40,23.56,23.19
07-09-2017 05:25:10,23.56,23.19
07-09-2017 05:25:40,23.56,23.13
07-09-2017 05:26:10,23.56,23.13
07-09-2017 05:26:40,23.56,23.13
07-09-2017 05:27:11,23.56,23.13
07-09-2017 05:27:41,23.56,23.13
07-09-2017 05:28:11,23.56,23.13
07-09-2017 05:28:41,23.56,23.19
07-09-2017 05:29:11,23.56,23.19
07-09-2017 05:29:41,23.56,23.13
07-09-2017 05:30:11,23.56,23.19
07-09-2017 05:30:41,23.56,23.19
07-09-2017 05:31:11,23.50,23.13
07-09-2017 05:31:41,23.56,23.13
07-09-2017 05:32:11,23.56,23.13
07-09-2017 05:32:41,23.56,23.13
07-09-2017 05:33:11,23.56,23.19
07-09-2017 05:33:41,23.56,23.13
